# NanoStat SWV multi-run export
# Exported_at,2026-09-07T18:44:49.074Z
# Runs,10
# Peak_runs,0
# Dummy_runs,10
# I_peak_mean_nA,
# I_peak_sd_nA,
# V_peak_mean_mV,
# V_peak_sd_mV,
# sigma_baseline_mean_nA,
# sigma_baseline_sd_nA,
# SNR_mean,
# Dummy_mean_delta_mean_nA,70.064548
# Dummy_sd_delta_mean_nA,67.049224
# Dummy_error_mean_pct,1.945000
# Peak_search_window_mV,-400..-80

SUMMARY
run_id,mode,timestamp,frequency_hz,tia_path,peak_method,concentration,concentration_unit,dummy_profile,dummy_resistor_ohm,power_source,points,I_peak_nA,V_peak_mV,sigma_baseline_nA,SNR,baseline_points,dummy_mean_delta_nA,dummy_sd_delta_nA,dummy_expected_delta_nA,dummy_error_pct,dummy_scan_ms,dummy_boundary_jump_nA
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,SG5,,blank,5MV,995000,usb_lab,85,,,,,,69.73676543209878,66.18295953723126,70.187,0.64,709,NaN
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-63.389,25.387,76.628,58.513400000000004,68.66542857142858,77.07211428571428,50.388,25.001
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-58.017,42.447,35.133,57.8528,73.43357142857144,26.441228571428574,118.289,75.842
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-52.645,37.566,33.941,65.3736,74.97528571428572,20.988599999999998,25.047,-12.519
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-47.273,21.812,86.344,67.4776,70.77871428571429,85.21160000000002,79.644,57.832
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-41.901,199.656,85.791,85.5234,69.96028571428572,102.17297142857143,115.148,-84.508
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-36.529,35.907,122.746,81.9418,64.63985714285714,127.82837142857142,43.962,8.055
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-31.157,132.676,62.747,78.6202,83.02857142857144,65.93405714285713,138.038,5.362
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-25.785,19.658,52.512,71.9464,83.63614285714287,39.490399999999994,-10.114,-29.772
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-20.413,5.204,63.716,69.97800000000001,78.875,52.673857142857145,77.811,72.607
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-15.041,166.287,65.852,76.70840000000001,78.63800000000002,75.5471142857143,54.099,-112.188
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-9.669,26.065,119.56,79.6264,69.63166666666667,123.31797142857143,30.952,4.887
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-4.297,166.328,75.547,98.232,79.6264,98.232,118.429,-47.899
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,0,34.248,100.288,75.547,98.232,75.547,-2.67,-36.918
2,dummy,2026-09-07T18:42:06.526Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-450.173,157.784,90.405,111.95566666666666,85.9635,111.95566666666666,487.198,329.414
2,dummy,2026-09-07T18:42:06.526Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-444.801,23.026,111.955,85.9635,75.0654,85.9635,459.22,436.194
2,dummy,2026-09-07T18:42:06.526Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-439.429,155.057,62.023,75.0654,71.59233333333333,69.72439999999999,556.106,401.049
2,dummy,2026-09-07T18:42:06.526Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-434.057,7.987,64.839,54.354,65.71442857142857,61.21085714285713,398.333,390.346
2,dummy,2026-09-07T18:42:06.526Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-428.685,31.473,31.229,55.83819999999999,71.922,20.71705714285714,487.503,456.03
2,dummy,2026-09-07T18:42:06.526Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-423.313,54.227,38.715,65.07419999999999,74.08014285714286,29.63505714285714,408.213,353.986
2,dummy,2026-09-07T18:42:06.526Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-417.941,30.447,95.303,71.1034,68.59171428571427,96.40997142857144,447.975,417.528
2,dummy,2026-09-07T18:42:06.526Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-412.569,201.237,89.939,88.13640000000001,70.07257142857142,106.61125714285716,485.58,284.343
2,dummy,2026-09-07T18:42:06.526Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-407.197,38.133,118.669,80.9616,65.12057142857144,123.32459999999999,410.71,372.577
2,dummy,2026-09-07T18:42:06.526Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-401.825,116.638,57.708,74.23400000000001,80.6087142857143,59.044,498.703,382.065
2,dummy,2026-09-07T18:42:06.526Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-396.453,18.353,43.933,66.5154,79.7157142857143,30.60097142857143,354.419,336.066
2,dummy,2026-09-07T18:42:06.526Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-391.081,-3.191,59.268,63.72800000000001,73.12828571428572,48.43471428571429,442.205,445.396
2,dummy,2026-09-07T18:42:06.526Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-385.709,162.644,61.216,71.4254,69.40314285714287,71.33068571428572,422.958,260.314
2,dummy,2026-09-07T18:42:06.526Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-380.337,24.196,113.988,70.1662,57.56,119.94177142857141,397.112,372.916
2,dummy,2026-09-07T18:42:06.526Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-374.965,155.125,63.792,77.55160000000001,61.37528571428572,70.94345714285714,489.901,334.776
2,dummy,2026-09-07T18:42:06.526Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-369.593,12.057,66.972,54.0348,65.97500000000001,64.67237142857144,338.759,326.702
2,dummy,2026-09-07T18:42:06.526Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-364.221,33.736,30.284,54.99699999999999,71.69571428571429,20.186285714285713,422.679,388.943
2,dummy,2026-09-07T18:42:06.526Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-358.849,45.06,35.934,64.5098,73.55685714285714,24.99137142857143,335.489,290.429
2,dummy,2026-09-07T18:42:06.526Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-353.477,29.007,92.252,69.54319999999998,68.75357142857142,92.94934285714287,383.966,354.959
2,dummy,2026-09-07T18:42:06.526Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-348.105,202.689,89.64,87.09639999999999,69.89771428571427,106.87997142857141,421.393,218.704
2,dummy,2026-09-07T18:42:06.526Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-342.733,37.224,120.471,82.0976,64.88442857142856,125.02517142857141,347.56,310.336
2,dummy,2026-09-07T18:42:06.526Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-337.361,121.502,59.597,76.02479999999998,82.19985714285714,61.40051428571429,435.01,313.508
2,dummy,2026-09-07T18:42:06.526Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-331.989,20.066,46.737,68.7406,81.65999999999998,33.49674285714284,292.013,271.947
2,dummy,2026-09-07T18:42:06.526Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-326.617,-1.357,61.659,66.3414,75.17928571428571,50.649971428571426,379.848,381.205
2,dummy,2026-09-07T18:42:06.526Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-321.245,166.268,63.379,73.5058,73.01471428571429,73.73822857142856,358.341,192.073
2,dummy,2026-09-07T18:42:06.526Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-315.873,25.228,116.273,73.90700000000001,60.870999999999995,121.42385714285714,334.527,309.299
2,dummy,2026-09-07T18:42:06.526Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-310.501,157.324,68.208,81.47760000000001,63.37214285714286,75.25188571428573,424.335,267.011
2,dummy,2026-09-07T18:42:06.526Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-305.129,22.072,71.964,55.738800000000005,66.95014285714286,71.79022857142857,285.949,263.877
2,dummy,2026-09-07T18:42:06.526Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-299.757,36.496,32.047,55.431000000000004,71.86228571428572,22.661285714285714,358.217,321.721
2,dummy,2026-09-07T18:42:06.526Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-294.385,37.574,32.586,64.0968,73.37599999999999,19.794371428571427,264.311,226.737
2,dummy,2026-09-07T18:42:06.526Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-289.013,23.689,87.305,66.8472,69.196,86.98505714285713,319.933,296.244
