1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-401.825,66.717,66.05,68.21239999999999,69.77585714285713,65.21897142857144,436.956,370.239
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-400.751,65.57,64.816,68.5496,69.79899999999999,63.32402857142857,425.258,359.688
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-399.676,62.162,70.055,68.396,69.22357142857143,69.6392857142857,431.443,369.281
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-398.602,82.435,69.897,70.39680000000001,68.89071428571428,71.4748,435.78,353.345
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-397.528,65.096,74.75,69.9896,68.19142857142857,75.41188571428572,426.684,361.588
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-396.453,76.721,68.45,69.9216,70.06414285714285,69.00131428571429,438.155,361.434
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-395.379,63.534,67.359,69.1704,70.48314285714287,66.03625714285715,419.398,355.864
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-394.304,61.822,68.011,69.1702,70.27085714285714,66.6309142857143,428.954,367.132
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-393.23,78.679,68.532,70.0158,70.39685714285714,69.34565714285714,426.82,348.141
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-392.156,65.095,74.907,70.50460000000001,69.01457142857143,75.39288571428573,422.792,357.697
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-391.081,80.949,70.674,71.54920000000001,69.257,71.76677142857142,431.39,350.441
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-390.007,65.978,71.324,68.8596,69.26885714285716,71.61645714285714,417.905,351.927
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-388.932,67.045,66.084,68.2216,69.72342857142857,65.30602857142857,424.561,357.516
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-387.858,65.231,64.727,68.404,69.72671428571428,63.223142857142854,412.135,346.904
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-386.784,61.905,69.665,68.232,69.17657142857142,69.17142857142858,418.697,356.792
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-385.709,81.861,69.628,70.24260000000001,68.821,71.11217142857144,422.611,340.75
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-384.635,65.118,74.692,69.8942,68.07000000000001,75.38091428571428,413.968,348.85
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-383.56,77.098,68.568,69.8708,69.91142857142857,69.22865714285713,425.654,348.556
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-382.486,63.489,67.458,69.1228,70.4092857142857,66.17794285714285,406.501,343.012
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-381.412,61.788,67.799,69.1772,70.34514285714285,66.35005714285712,416.227,354.439
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-380.337,78.121,68.433,70.03999999999999,70.47128571428571,69.12828571428571,413.855,335.734
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-379.263,65.39,74.974,70.5424,69.02971428571428,75.50454285714287,410.235,344.845
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-378.188,81.412,70.934,71.58619999999999,69.30385714285714,72.15177142857142,417.999,336.587
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-377.114,66.001,71.473,69.04360000000001,69.32057142857143,71.73288571428571,405.189,339.188
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-376.04,67.007,66.138,68.34660000000001,69.78385714285716,65.31645714285715,411.965,344.958
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-374.965,65.408,64.773,68.33700000000002,69.73857142857143,63.33671428571428,399.125,333.717
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-373.891,61.905,69.559,68.1514,69.14614285714286,69.06882857142857,406.117,344.212
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-372.816,81.364,69.447,70.203,68.73985714285713,70.82585714285713,409.33,327.966
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-371.742,65.073,74.567,69.7528,68.03685714285714,75.27437142857143,401.252,336.179
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-370.668,77.265,68.498,69.789,69.78614285714285,69.19757142857144,413.059,335.794
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-369.593,63.157,67.502,69.0468,70.28714285714285,66.22008571428572,393.423,330.266
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-368.519,62.086,67.632,69.1146,70.29885714285716,66.20431428571428,403.605,341.519
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-367.444,77.653,68.383,69.9508,70.44528571428572,69.03622857142857,400.867,323.214
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-366.37,65.412,74.837,70.539,69.04285714285714,75.33257142857144,397.428,332.016
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-365.296,81.446,70.985,71.61139999999999,69.26957142857142,72.2114,404.819,323.373
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-364.221,66.098,71.664,69.0296,69.24057142857141,71.99788571428572,392.518,326.42
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-363.147,67.448,66.096,68.32379999999999,69.63014285714286,65.33522857142857,399.668,332.22
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-362.072,64.744,64.691,68.1106,69.64314285714285,63.23388571428572,386.092,321.348
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-360.998,61.883,69.002,67.9916,69.09157142857143,68.41845714285714,393.492,331.609
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-359.924,80.38,69.255,70.01899999999999,68.66285714285713,70.51728571428572,395.788,315.408
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-358.849,65.503,74.489,69.6896,67.92585714285714,75.26259999999999,388.989,323.486
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-357.775,77.585,68.728,69.77079999999998,69.48671428571429,69.5468,400.483,322.898
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-356.7,63.097,67.657,68.8288,70.00714285714285,66.50337142857144,380.617,317.52
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-355.626,62.289,67.018,68.83340000000001,70.16600000000001,65.56525714285715,390.934,328.645
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-354.552,75.67,67.828,69.6148,70.26985714285715,68.18294285714285,387.322,311.652
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-353.477,65.526,74.229,70.24140000000001,68.85414285714286,74.6951142857143,384.803,319.277
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-352.403,81.492,71.082,71.3186,69.06314285714286,72.4686,391.696,310.204
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-351.328,66.23,71.799,69.0966,69.00842857142858,72.1616,379.847,313.617
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-350.254,67.675,66.155,68.3726,69.64085714285714,65.42174285714287,387.292,319.617
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-349.18,64.56,64.713,68.0936,69.54157142857143,63.243171428571415,373.294,308.734
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-348.105,61.906,68.854,67.8138,68.98342857142856,68.30765714285715,380.889,318.983
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-347.031,80.097,68.944,69.7958,68.48785714285715,70.17308571428572,382.721,302.624
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-345.956,64.831,74.171,69.436,67.74114285714286,74.866,375.752,310.921
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-344.882,77.585,68.392,69.5444,69.19671428571428,69.21182857142857,387.631,310.046
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-343.808,62.761,67.598,68.4748,69.72842857142857,66.53122857142858,367.516,304.755
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-342.733,62.448,66.652,68.63419999999999,69.91271428571429,65.20277142857142,378.06,315.612
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-341.659,74.749,67.608,69.3946,70.10085714285715,67.86288571428571,374.048,299.299
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-340.584,65.628,73.921,70.072,68.73371428571429,74.38628571428572,372.042,306.414
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-339.51,81.387,71.054,71.1854,68.98528571428571,72.47425714285714,378.264,296.877
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-338.436,66.148,71.85,69.14,68.86357142857143,72.19685714285716,367.019,300.871
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-337.361,68.015,66.228,68.3336,69.56614285714285,65.58131428571429,374.757,306.742
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-336.287,64.522,64.711,67.9896,69.4497142857143,63.278885714285714,360.472,295.95
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-335.212,61.596,68.595,67.7226,68.9162857142857,67.96902857142858,368.218,306.622
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-334.138,79.667,68.692,69.65020000000001,68.38828571428571,69.8492,369.349,289.682
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-333.064,64.813,74.044,69.23620000000001,67.61242857142858,74.78620000000002,362.969,298.156
